"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node2.motivation-test.nof-rep-pg0.clemson.cloudlab.us",,,,"User:","root"
"Cmdline:","dstat -cdt -C 0,2,4,6 --output dstat.csv",,,,"Date:","01 May 2025 03:07:51 MDT"
"cpu0 usage",,,,,"cpu2 usage",,,,,"cpu4 usage",,,,,"cpu6 usage",,,,,"dsk/total",,"system"
83.838,8.081,0,8.081,0,82.653,10.204,0,7.143,0,86.735,6.122,0,7.143,0,83.505,8.247,1.031,7.216,0,144884736,0,01-05 03:16:29
85.149,6.931,0.990,6.931,0,85.859,6.061,1.010,7.071,0,85.149,6.931,0.990,6.931,0,83.333,8.824,0.980,6.863,0,142096896,3608576,01-05 03:16:30
85.859,7.071,0,7.071,0,80.612,11.224,1.020,7.143,0,86.458,5.208,0,8.333,0,92,3,0,5,0,124531200,136708096,01-05 03:16:31
77.551,6.122,1.020,15.306,0,79,6,0,15,0,77.660,6.383,1.064,14.894,0,82.178,3.960,0,13.861,0,147929600,45056,01-05 03:16:32
80.412,4.124,0,15.464,0,75.728,7.767,0.971,15.534,0,79,5,0,16,0,78,4,1,17,0,149385728,40960,01-05 03:16:33
84.466,6.796,0.971,7.767,0,86.869,6.061,0,7.071,0,82.653,9.184,0,8.163,0,83.673,8.163,0,8.163,0,163560960,0,01-05 03:16:34
84.375,7.292,0,8.333,0,85.714,6.122,0,8.163,0,87,5,0,8,0,80,10,1,9,0,157884416,0,01-05 03:16:35
84.694,7.143,0,8.163,0,86.316,5.263,0,8.421,0,81.633,9.184,1.020,8.163,0,83.505,9.278,0,7.216,0,160679424,0,01-05 03:16:36
84.694,6.122,1.020,8.163,0,81.553,8.738,0.971,8.738,0,83.333,8.333,0,8.333,0,85.149,6.931,0,7.921,0,153536000,49152,01-05 03:16:37
82,10,0,8,0,82.353,8.824,0.980,7.843,0,84.615,6.731,0.962,7.692,0,82,9,1,8,0,156088832,49152,01-05 03:16:38
86,6,0,8,0,87,6,0,7,0,83.673,8.163,0,8.163,0,83.838,8.081,0,8.081,0,150913024,0,01-05 03:16:39
86.869,5.051,1.010,7.071,0,83.838,8.081,0,8.081,0,83.673,9.184,1.020,6.122,0,87.879,5.051,0,7.071,0,153353216,0,01-05 03:16:40
82,9,0,9,0,83.838,7.071,1.010,8.081,0,86.869,5.051,0,8.081,0,81.633,9.184,1.020,8.163,0,147295232,0,01-05 03:16:41
86.735,7.143,0,6.122,0,83.505,10.309,0,6.186,0,88.660,4.124,0,7.216,0,83,10,0,7,0,151988736,4096,01-05 03:16:42
84.158,7.921,0.990,6.931,0,81.373,10.784,0.980,6.863,0,83.838,7.071,2.020,7.071,0,81.818,9.091,2.020,7.071,0,146783744,36864,01-05 03:16:43
84.375,8.333,0,7.292,0,87,6,0,7,0,87.255,5.882,0,6.863,0,85.294,6.863,0.980,6.863,0,152195584,12288,01-05 03:16:44
85,8,0,7,0,84,8,1,7,0,86,7,0,7,0,85.149,7.921,0,6.931,0,142039552,0,01-05 03:16:45
84.615,7.692,0.962,6.731,0,87.129,6.931,0,5.941,0,83,10,1,6,0,85.859,7.071,1.010,6.061,0,141690880,3485696,01-05 03:16:46
91.919,4.040,0,4.040,0,85.859,8.081,0,6.061,0,87.879,7.071,0,5.051,0,85.567,8.247,0,6.186,0,130392576,136433664,01-05 03:16:47
